time_idx,Energy_kwh,house_hold,temperature,windSpeed,precipType,icon,summary,holiday,bool_weather_missing_values,year,month,day,hour,dayofweek_num
7489,0.673,0,5.51,4.28,0,3,2,0,0,0,10,8,1,4
7490,0.649,0,5.38,4.15,0,3,2,0,0,0,10,8,2,4
7491,0.55,0,4.89,4.18,0,3,2,0,0,0,10,8,3,4
7492,0.5740000000000001,0,4.41,3.8,0,3,2,0,0,0,10,8,4,4
7493,0.653,0,4.22,2.97,0,3,2,0,0,0,10,8,5,4
7494,0.731,0,3.75,2.56,0,3,2,0,0,0,10,8,6,4
7495,0.715,0,3.28,2.1,0,0,1,0,0,0,10,8,7,4
7496,0.9730000000000001,0,3.53,2.31,0,1,1,0,0,0,10,8,8,4
7497,0.777,0,5.18,1.4,0,1,1,0,0,0,10,8,9,4
7498,1.072,0,6.08,1.45,0,1,0,0,0,0,10,8,10,4
7499,0.8700000000000001,0,6.47,1.98,0,4,3,0,0,0,10,8,11,4
7500,0.638,0,6.61,0.98,0,4,3,0,0,0,10,8,12,4
7501,0.5640000000000001,0,6.76,1.09,0,1,1,0,0,0,10,8,13,4
7502,0.671,0,7.06,1.5,0,1,1,0,0,0,10,8,14,4
7503,0.671,0,7.04,1.21,0,1,1,0,0,0,10,8,15,4
7504,0.577,0,6.89,1.45,0,1,1,0,0,0,10,8,16,4
7505,0.722,0,6.32,1.76,0,0,1,0,0,0,10,8,17,4
7506,1.9700000000000002,0,6.2,2.48,0,0,1,0,0,0,10,8,18,4
7507,1.653,0,5.35,2.81,0,0,0,0,0,0,10,8,19,4
7508,2.5989999,0,5.39,2.44,0,3,2,0,0,0,10,8,20,4
7509,2.2489999999999997,0,5.44,2.22,0,3,2,0,0,0,10,8,21,4
7510,1.8900000000000001,0,5.86,1.87,0,3,2,0,0,0,10,8,22,4
7511,0.881,0,5.99,1.51,0,3,2,0,0,0,10,8,23,4
7512,0.803,0,5.96,1.77,0,3,2,0,0,0,10,9,0,5
7513,0.8109999999999999,0,6.04,2.22,0,3,2,0,0,0,10,9,1,5
7514,0.696,0,6.45,2.65,0,3,2,0,0,0,10,9,2,5
7515,0.5720000000000001,0,6.44,3.29,0,3,2,0,0,0,10,9,3,5
7516,0.592,0,6.4,3.82,0,3,2,0,0,0,10,9,4,5
7517,0.6779999999999999,0,6.32,3.81,0,3,2,0,0,0,10,9,5,5
7518,0.726,0,5.76,3.77,0,3,2,0,0,0,10,9,6,5
7519,0.719,0,4.79,4.09,0,3,2,0,0,0,10,9,7,5
7520,0.6890000000000001,0,4.94,4.49,0,2,2,0,0,0,10,9,8,5
7521,0.634,0,5.85,4.64,0,2,2,0,0,0,10,9,9,5
7522,0.823,0,6.96,5.29,0,1,0,0,0,0,10,9,10,5
7523,1.9060000000000001,0,7.97,5.53,0,2,2,0,0,0,10,9,11,5
7524,1.202,0,8.85,4.65,0,2,2,0,0,0,10,9,12,5
7525,2.056,0,9.14,4.39,0,1,0,0,0,0,10,9,13,5
7526,0.731,0,9.22,3.67,0,1,0,0,0,0,10,9,14,5
7527,0.798,0,9.15,3.33,0,1,0,0,0,0,10,9,15,5
7528,1.993,0,7.92,2.22,0,1,0,0,0,0,10,9,16,5
7529,0.83,0,5.83,1.25,0,0,0,0,0,0,10,9,17,5
7530,0.724,0,4.29,0.92,0,0,0,0,0,0,10,9,18,5
7531,0.61,0,3.67,0.84,0,0,0,0,0,0,10,9,19,5
7532,0.64,0,3.49,1.15,0,3,2,0,0,0,10,9,20,5
7533,2.0920001,0,2.97,1.91,0,3,2,0,0,0,10,9,21,5
7534,1.941,0,2.58,1.86,0,3,2,0,0,0,10,9,22,5
7535,1.775,0,2.61,1.24,0,3,2,0,0,0,10,9,23,5
7536,1.213,0,2.53,1.19,0,3,2,0,0,0,10,10,0,6
7537,0.7729999999999999,0,2.91,0.97,0,3,2,0,0,0,10,10,1,6
7538,0.89,0,2.98,1.83,0,3,2,0,0,0,10,10,2,6
7539,0.771,0,3.67,2.29,0,3,2,0,0,0,10,10,3,6
7540,0.8400000000000001,0,4.85,2.09,0,3,2,0,0,0,10,10,4,6
7541,0.739,0,5.98,2.58,0,3,2,0,0,0,10,10,5,6
7542,0.7170000000000001,0,7.15,2.87,0,3,2,0,0,0,10,10,6,6
7543,0.924,0,8.26,4.78,0,0,1,0,0,0,10,10,7,6
7544,0.8360000000000001,0,8.74,6.06,0,4,3,0,0,0,10,10,8,6
7545,0.765,0,9.59,5.87,0,4,3,0,0,0,10,10,9,6
7546,0.6930000000000001,0,9.88,6.12,0,4,3,0,0,0,10,10,10,6
7547,0.69,0,10.04,5.7,0,4,3,0,0,0,10,10,11,6
7548,0.614,0,10.94,5.1,0,4,3,0,0,0,10,10,12,6
7549,0.52,0,11.08,5.38,0,4,3,0,0,0,10,10,13,6
7550,0.532,0,11.53,5.01,0,4,3,0,0,0,10,10,14,6
7551,0.644,0,11.68,5.1,0,4,3,0,0,0,10,10,15,6
7552,0.867,0,11.67,4.84,0,4,3,0,0,0,10,10,16,6
7553,0.772,0,12.11,4.35,0,4,3,0,0,0,10,10,17,6
7554,0.676,0,12.05,4.14,0,4,3,0,0,0,10,10,18,6
7555,0.909,0,12.06,3.87,0,4,3,0,0,0,10,10,19,6
7556,2.1500000000000004,0,12.18,3.46,0,5,4,0,0,0,10,10,20,6
7557,1.0190000000000001,0,12.53,2.75,0,3,2,0,0,0,10,10,21,6
7558,1.1480000000000001,0,12.61,2.68,0,3,2,0,0,0,10,10,22,6
7559,0.8540000000000001,0,12.63,2.58,0,3,2,0,0,0,10,10,23,6
7560,0.743,0,13.03,2.64,0,3,2,0,0,0,10,11,0,0
7561,0.694,0,13.11,2.93,0,3,2,0,0,0,10,11,1,0
7562,0.7010000000000001,0,13.03,2.49,0,3,2,0,0,0,10,11,2,0
7563,0.703,0,12.68,2.79,0,3,2,0,0,0,10,11,3,0
7564,0.712,0,12.65,2.74,0,3,2,0,0,0,10,11,4,0
7565,0.766,0,12.51,2.41,0,3,2,0,0,0,10,11,5,0
7566,0.752,0,11.74,3.66,0,3,2,0,0,0,10,11,6,0
7567,0.868,0,10.23,3.71,0,4,3,0,0,0,10,11,7,0
7568,0.966,0,9.79,2.61,0,4,3,0,0,0,10,11,8,0
7569,0.712,0,10.2,2.54,0,4,3,0,0,0,10,11,9,0
7570,0.558,0,10.44,2.31,0,1,1,0,0,0,10,11,10,0
7571,0.5609999999999999,0,11.29,3.0,0,1,1,0,0,0,10,11,11,0
7572,0.569,0,12.27,4.0,0,1,0,0,0,0,10,11,12,0
7573,0.619,0,12.36,4.76,0,1,0,0,0,0,10,11,13,0
7574,0.7110000000000001,0,11.93,3.87,0,1,1,0,0,0,10,11,14,0
7575,0.706,0,11.69,3.56,0,1,0,0,0,0,10,11,15,0
7576,0.773,0,10.62,2.71,0,1,1,0,0,0,10,11,16,0
7577,1.405,0,9.87,2.3,0,0,1,0,0,0,10,11,17,0
7578,1.295,0,9.54,1.79,0,0,1,0,0,0,10,11,18,0
7579,0.615,0,8.52,2.07,0,0,0,0,0,0,10,11,19,0
7580,1.793,0,8.04,1.95,0,0,0,0,0,0,10,11,20,0
7581,0.982,0,7.53,2.22,0,3,2,0,0,0,10,11,21,0
7582,0.923,0,6.9,2.11,0,3,2,0,0,0,10,11,22,0
7583,0.898,0,6.08,2.01,0,3,2,0,0,0,10,11,23,0
7584,0.7869999999999999,0,5.19,2.07,0,3,2,0,0,0,10,12,0,1
7585,0.738,0,4.62,2.11,0,3,2,0,0,0,10,12,1,1
7586,0.71,0,4.18,1.86,0,3,2,0,0,0,10,12,2,1
7587,0.605,0,3.32,1.46,0,3,2,0,0,0,10,12,3,1
7588,0.719,0,3.06,1.08,0,3,2,0,0,0,10,12,4,1
7589,0.706,0,2.89,1.69,0,3,2,0,0,0,10,12,5,1
7590,0.72,0,2.2,1.48,0,3,2,0,0,0,10,12,6,1
7591,0.942,0,2.11,1.6,0,3,2,0,0,0,10,12,7,1
7592,0.729,0,2.33,1.89,0,2,2,0,0,0,10,12,8,1
7593,0.747,0,4.2,1.77,0,2,2,0,0,0,10,12,9,1
7594,0.633,0,6.42,1.64,0,1,1,0,0,0,10,12,10,1
7595,1.2389999999999999,0,8.37,1.67,0,1,1,0,0,0,10,12,11,1
7596,1.3900000000000001,0,9.87,1.94,0,1,0,0,0,0,10,12,12,1
7597,0.61,0,9.65,2.85,0,1,1,0,0,0,10,12,13,1
7598,0.523,0,9.94,3.56,0,1,1,0,0,0,10,12,14,1
7599,0.671,0,9.22,3.72,0,1,0,0,0,0,10,12,15,1
7600,0.605,0,8.39,2.79,0,1,1,0,0,0,10,12,16,1
7601,0.573,0,7.83,2.87,0,0,1,0,0,0,10,12,17,1
7602,0.7330000000000001,0,7.33,2.85,0,0,1,0,0,0,10,12,18,1
7603,0.9500000000000001,0,7.18,2.99,0,0,1,0,0,0,10,12,19,1
7604,1.7360000000000002,0,6.54,3.45,0,0,1,0,0,0,10,12,20,1
7605,0.964,0,7.11,3.91,0,0,1,0,0,0,10,12,21,1
7606,0.9630000000000001,0,7.95,3.94,0,4,3,0,0,0,10,12,22,1
7607,0.9159999999999999,0,8.45,4.35,0,3,2,0,0,0,10,12,23,1
7608,0.8049999999999999,0,8.58,4.52,0,3,2,0,0,0,10,13,0,2
7609,0.71,0,8.64,5.18,0,3,2,0,0,0,10,13,1,2
7610,0.6060000000000001,0,8.31,4.92,0,3,2,0,0,0,10,13,2,2
7611,0.6599999999999999,0,8.76,4.94,0,3,2,0,0,0,10,13,3,2
7612,0.913,0,8.69,5.44,0,3,2,0,0,0,10,13,4,2
7613,0.725,0,8.19,5.21,0,3,2,0,0,0,10,13,5,2
7614,0.7130000000000001,0,7.77,5.7,0,3,2,0,0,0,10,13,6,2
7615,0.7909999999999999,0,7.37,5.39,0,0,1,0,0,0,10,13,7,2
7616,0.8089999999999999,0,7.99,5.18,0,1,0,0,0,0,10,13,8,2
7617,0.768,0,7.81,6.27,0,1,0,0,0,0,10,13,9,2
7618,1.125,0,9.14,7.31,0,1,0,0,0,0,10,13,10,2
7619,1.284,0,9.56,7.68,0,1,1,0,0,0,10,13,11,2
7620,0.755,0,9.58,8.0,0,1,1,0,0,0,10,13,12,2
7621,0.75,0,9.62,7.29,0,1,0,0,0,0,10,13,13,2
7622,1.104,0,9.51,6.87,0,1,0,0,0,0,10,13,14,2
7623,0.796,0,9.41,5.68,0,1,0,0,0,0,10,13,15,2
7624,0.869,0,8.89,5.27,0,1,0,0,0,0,10,13,16,2
7625,0.766,0,7.84,4.06,0,0,0,0,0,0,10,13,17,2
7626,0.903,0,7.16,3.93,0,0,0,0,0,0,10,13,18,2
7627,1.8509999000000001,0,6.66,3.92,0,0,0,0,0,0,10,13,19,2
7628,1.667,0,6.56,3.85,0,0,0,0,0,0,10,13,20,2
7629,1.1400000000000001,0,6.03,3.84,0,0,0,0,0,0,10,13,21,2
7630,1.043,0,5.69,3.72,0,3,2,0,0,0,10,13,22,2
7631,1.4609999999999999,0,5.18,3.6,0,3,2,0,0,0,10,13,23,2
7632,1.409,0,5.49,3.73,0,3,2,0,0,0,10,14,0,3
7633,0.6559999999999999,0,5.11,3.69,0,3,2,0,0,0,10,14,1,3
7634,0.604,0,5.47,3.72,0,3,2,0,0,0,10,14,2,3
7635,0.562,0,5.45,3.67,0,3,2,0,0,0,10,14,3,3
7636,0.7090000000000001,0,4.65,3.5,0,3,2,0,0,0,10,14,4,3
7637,0.6890000000000001,0,4.9,3.48,0,3,2,0,0,0,10,14,5,3
7638,0.7210000000000001,0,4.79,3.38,0,3,2,0,0,0,10,14,6,3
7639,0.968,0,4.73,3.45,0,0,0,0,0,0,10,14,7,3
7640,1.1560000000000001,0,4.69,2.92,0,1,0,0,0,0,10,14,8,3
7641,0.644,0,5.54,2.96,0,1,0,0,0,0,10,14,9,3
7642,0.697,0,6.84,3.06,0,1,0,0,0,0,10,14,10,3
7643,0.595,0,8.1,3.49,0,1,0,0,0,0,10,14,11,3
7644,1.0,0,9.09,4.02,0,1,0,0,0,0,10,14,12,3
7645,1.597,0,9.25,4.48,0,1,0,0,0,0,10,14,13,3
7646,0.8069999999999999,0,9.23,4.34,0,1,0,0,0,0,10,14,14,3
7647,1.5379999999999998,0,8.99,3.21,0,1,1,0,0,0,10,14,15,3
7648,1.699,0,8.25,1.73,0,1,0,0,0,0,10,14,16,3
7649,0.727,0,7.08,1.41,0,0,0,0,0,0,10,14,17,3
7650,0.626,0,6.83,1.41,0,0,0,0,0,0,10,14,18,3
7651,0.624,0,6.62,1.31,0,0,0,0,0,0,10,14,19,3
7652,0.726,0,6.4,1.31,0,0,0,0,0,0,10,14,20,3
7653,0.935,0,4.79,0.76,0,3,2,0,0,0,10,14,21,3
7654,0.854,0,3.84,0.52,0,3,2,0,0,0,10,14,22,3
7655,0.777,0,3.33,0.74,0,3,2,0,0,0,10,14,23,3
7656,0.813,0,2.9,0.86,0,3,2,0,0,0,10,15,0,4
7657,0.8109999999999999,0,2.43,1.05,0,3,2,0,0,0,10,15,1,4
7658,0.605,0,2.37,1.33,0,3,2,0,0,0,10,15,2,4
7659,0.617,0,2.28,1.23,0,3,2,0,0,0,10,15,3,4
7660,0.614,0,2.29,1.17,0,3,2,0,0,0,10,15,4,4
7661,0.675,0,1.64,1.54,0,3,2,0,0,0,10,15,5,4
7662,0.703,0,1.44,1.4,0,3,2,0,0,0,10,15,6,4
7663,0.856,0,1.38,1.45,0,3,2,0,0,0,10,15,7,4
7664,0.891,0,1.91,1.46,0,2,2,0,0,0,10,15,8,4
7665,0.914,0,3.54,1.34,0,2,2,0,0,0,10,15,9,4
7666,0.925,0,5.45,1.48,0,1,0,0,0,0,10,15,10,4
7667,0.7729999999999999,0,8.47,2.18,0,1,0,0,0,0,10,15,11,4
7668,0.8500000000000001,0,8.84,2.85,0,1,0,0,0,0,10,15,12,4
7669,0.792,0,9.14,3.48,0,1,1,0,0,0,10,15,13,4
7670,0.505,0,8.72,2.83,0,1,1,0,0,0,10,15,14,4
7671,0.604,0,8.16,2.04,0,1,1,0,0,0,10,15,15,4
7672,0.6679999999999999,0,8.39,1.54,0,4,3,0,0,0,10,15,16,4
7673,0.6910000000000001,0,8.29,1.49,0,4,3,0,0,0,10,15,17,4
7674,0.6359999999999999,0,7.92,1.31,0,4,3,0,0,0,10,15,18,4
7675,0.787,0,7.59,0.86,0,3,2,0,0,0,10,15,19,4
7676,0.825,0,7.91,0.75,0,3,2,0,0,0,10,15,20,4
7677,0.862,0,8.31,1.15,0,3,2,0,0,0,10,15,21,4
7678,1.048,0,8.34,0.9,0,3,2,0,0,0,10,15,22,4
7679,0.894,0,8.36,0.87,0,3,2,0,0,0,10,15,23,4
7680,0.629,0,8.74,1.05,0,3,2,0,0,0,10,16,0,5
7681,0.837,0,8.68,0.84,0,3,2,0,0,0,10,16,1,5
7682,0.601,0,8.36,0.84,0,3,2,0,0,0,10,16,2,5
7683,0.587,0,8.63,0.91,0,3,2,0,0,0,10,16,3,5
7684,0.62,0,8.32,1.09,0,3,2,0,0,0,10,16,4,5
7685,0.6719999999999999,0,8.7,1.33,0,3,2,0,0,0,10,16,5,5
7686,0.718,0,8.72,1.57,0,3,2,0,0,0,10,16,6,5
7687,0.7749999999999999,0,8.28,1.02,0,4,3,0,0,0,10,16,7,5
7688,0.9730000000000001,0,8.33,1.13,0,4,3,0,0,0,10,16,8,5
7689,0.804,0,8.49,1.65,0,4,3,0,0,0,10,16,9,5
7690,0.9570000000000001,0,8.92,1.69,0,4,3,0,0,0,10,16,10,5
7691,0.827,0,9.11,1.98,0,4,3,0,0,0,10,16,11,5
7692,0.694,0,9.12,1.39,0,4,3,0,0,0,10,16,12,5
7693,1.3860000000000001,0,9.19,1.29,0,4,3,0,0,0,10,16,13,5
7694,0.79,0,9.57,1.17,0,4,3,0,0,0,10,16,14,5
7695,0.6970000000000001,0,9.57,1.16,0,4,3,0,0,0,10,16,15,5
7696,1.062,0,9.48,1.16,0,4,3,0,0,0,10,16,16,5
7697,0.8300000000000001,0,9.07,1.09,0,4,3,0,0,0,10,16,17,5
7698,0.944,0,9.06,0.94,0,4,3,0,0,0,10,16,18,5
7699,1.0190000000000001,0,9.07,0.84,0,4,3,0,0,0,10,16,19,5
7700,1.582,0,9.02,0.84,0,5,4,0,0,0,10,16,20,5
7701,1.018,0,8.98,0.71,0,5,4,0,0,0,10,16,21,5
7702,1.162,0,8.63,0.51,0,5,4,0,0,0,10,16,22,5
7703,1.783,0,8.61,0.25,0,5,4,0,0,0,10,16,23,5
7704,0.8,0,8.54,0.11,0,5,4,0,0,0,10,17,0,6
7705,0.62,0,8.54,0.46,0,5,4,0,0,0,10,17,1,6
7706,0.574,0,8.53,0.68,0,5,4,0,0,0,10,17,2,6
7707,0.549,0,8.48,0.74,0,5,4,0,0,0,10,17,3,6
7708,0.6859999999999999,0,8.49,0.14,0,5,4,0,0,0,10,17,4,6
7709,0.702,0,8.44,0.73,0,5,4,0,0,0,10,17,5,6
7710,0.685,0,8.42,0.93,0,5,4,0,0,0,10,17,6,6
7711,0.927,0,8.4,1.22,0,5,4,0,0,0,10,17,7,6
7712,0.9650000000000001,0,8.08,1.32,0,5,4,0,0,0,10,17,8,6
7713,0.881,0,8.46,1.31,0,5,4,0,0,0,10,17,9,6
7714,0.635,0,8.22,2.02,0,4,3,0,0,0,10,17,10,6
7715,0.63,0,8.62,1.95,0,4,3,0,0,0,10,17,11,6
7716,0.659,0,8.82,2.49,0,4,3,0,0,0,10,17,12,6
7717,0.5840000000000001,0,9.23,2.5,0,4,3,0,0,0,10,17,13,6
7718,0.63,0,9.24,3.04,0,4,3,0,0,0,10,17,14,6
7719,0.593,0,9.18,2.91,0,4,3,0,0,0,10,17,15,6
7720,0.5700000000000001,0,9.3,2.83,0,4,3,0,0,0,10,17,16,6
7721,0.666,0,8.69,2.96,0,4,3,0,0,0,10,17,17,6
7722,0.858,0,9.0,3.62,0,4,3,0,0,0,10,17,18,6
7723,0.8029999999999999,0,8.48,3.57,0,4,3,0,0,0,10,17,19,6
7724,1.054,0,8.33,3.37,0,4,3,0,0,0,10,17,20,6
7725,1.823,0,7.95,3.16,0,0,1,0,0,0,10,17,21,6
7726,0.982,0,7.44,3.48,0,3,2,0,0,0,10,17,22,6
7727,0.7130000000000001,0,7.37,3.55,0,3,2,0,0,0,10,17,23,6
7728,0.804,0,6.78,3.48,0,3,2,0,0,0,10,18,0,0
7729,0.744,0,6.26,3.8,0,3,2,0,0,0,10,18,1,0
7730,0.722,0,5.28,3.84,0,3,2,0,0,0,10,18,2,0
7731,0.763,0,5.04,3.52,0,3,2,0,0,0,10,18,3,0
7732,0.774,0,4.36,3.26,0,3,2,0,0,0,10,18,4,0
7733,0.7110000000000001,0,3.53,3.65,0,3,2,0,0,0,10,18,5,0
7734,0.704,0,3.08,3.68,0,3,2,0,0,0,10,18,6,0
7735,0.745,0,2.58,3.29,0,3,2,0,0,0,10,18,7,0
7736,0.867,0,2.19,3.34,0,1,0,0,0,0,10,18,8,0
7737,0.718,0,3.58,4.12,0,1,0,0,0,0,10,18,9,0
7738,0.8320000000000001,0,4.5,4.88,0,1,0,0,0,0,10,18,10,0
7739,0.7689999999999999,0,5.52,4.73,0,1,0,0,0,0,10,18,11,0
7740,1.5619999999999998,0,5.3,5.01,0,1,0,0,0,0,10,18,12,0
7741,0.705,0,5.34,4.86,0,1,0,0,0,0,10,18,13,0
7742,0.596,0,5.73,5.14,0,1,0,0,0,0,10,18,14,0
7743,0.6990000000000001,0,5.59,4.64,0,1,0,0,0,0,10,18,15,0
7744,0.669,0,4.44,3.65,0,1,0,0,0,0,10,18,16,0
7745,0.683,0,3.77,3.18,0,0,0,0,0,0,10,18,17,0
7746,2.352,0,3.21,3.15,0,3,2,0,0,0,10,18,18,0
7747,2.034,0,3.01,3.11,0,3,2,0,0,0,10,18,19,0
7748,2.0209999,0,2.09,3.09,0,3,2,0,0,0,10,18,20,0
7749,0.8400000000000001,0,2.02,2.3,0,0,0,0,0,0,10,18,21,0
7750,0.911,0,1.5,2.4,0,3,2,0,0,0,10,18,22,0
7751,1.278,0,0.6,2.42,1,3,2,0,0,0,10,18,23,0
7752,1.6440000000000001,0,-0.28,2.63,1,3,2,0,0,0,10,19,0,1
7753,0.786,0,-0.46,2.52,1,3,2,0,0,0,10,19,1,1
7754,0.6659999999999999,0,-1.27,2.42,1,3,2,0,0,0,10,19,2,1
7755,0.604,0,-0.89,3.26,1,3,2,0,0,0,10,19,3,1
7756,0.709,0,-0.48,3.34,1,3,2,0,0,0,10,19,4,1
7757,0.7050000000000001,0,0.11,3.27,1,3,2,0,0,0,10,19,5,1
7758,0.725,0,1.06,4.83,1,3,2,0,0,0,10,19,6,1
7759,0.963,0,2.52,5.83,0,0,1,0,0,0,10,19,7,1
7760,1.072,0,3.66,5.64,0,4,3,0,0,0,10,19,8,1
7761,0.861,0,4.3,5.78,0,4,3,0,0,0,10,19,9,1
7762,0.768,0,5.34,5.83,0,4,3,0,0,0,10,19,10,1
7763,0.602,0,6.38,5.95,0,4,3,0,0,0,10,19,11,1
7764,0.585,0,6.23,4.3,0,4,3,0,0,0,10,19,12,1
7765,0.519,0,4.13,3.32,0,1,1,0,0,0,10,19,13,1
7766,0.516,0,3.76,4.4,0,2,2,0,0,0,10,19,14,1
7767,0.668,0,4.71,4.34,0,1,0,0,0,0,10,19,15,1
7768,0.674,0,4.54,4.26,0,0,1,0,0,0,10,19,16,1
7769,0.683,0,5.16,4.31,0,0,1,0,0,0,10,19,17,1
7770,0.6990000000000001,0,4.54,4.63,0,4,3,0,0,0,10,19,18,1
7771,0.916,0,3.74,3.93,0,0,1,0,0,0,10,19,19,1
7772,1.821,0,4.16,3.59,0,0,1,0,0,0,10,19,20,1
7773,0.78,0,4.11,3.84,0,3,2,0,0,0,10,19,21,1
7774,0.832,0,4.46,3.64,0,3,2,0,0,0,10,19,22,1
7775,0.769,0,3.15,3.39,0,3,2,0,0,0,10,19,23,1
7776,0.8,0,3.12,3.2,0,3,2,0,0,0,10,20,0,2
7777,0.765,0,3.16,4.61,0,3,2,0,0,0,10,20,1,2
7778,0.6839999999999999,0,3.61,4.15,0,3,2,0,0,0,10,20,2,2
7779,0.5780000000000001,0,4.08,4.44,0,3,2,0,0,0,10,20,3,2
7780,0.729,0,4.21,5.1,0,3,2,0,0,0,10,20,4,2
7781,0.69,0,4.38,4.6,0,3,2,0,0,0,10,20,5,2
7782,0.728,0,5.34,5.36,0,3,2,0,0,0,10,20,6,2
7783,0.991,0,5.26,6.85,0,0,1,0,0,0,10,20,7,2
7784,0.964,0,5.31,8.01,0,6,5,0,0,0,10,20,8,2
7785,0.855,0,5.73,7.84,0,1,1,0,0,0,10,20,9,2
7786,0.907,0,5.83,6.7,0,1,1,0,0,0,10,20,10,2
7787,0.8160000000000001,0,6.64,6.14,0,1,1,0,0,0,10,20,11,2
7788,0.771,0,6.79,6.72,0,1,0,0,0,0,10,20,12,2
7789,0.84,0,7.34,6.48,0,1,0,0,0,0,10,20,13,2
7790,0.535,0,7.91,6.56,0,1,1,0,0,0,10,20,14,2
7791,0.673,0,7.74,6.43,0,1,1,0,0,0,10,20,15,2
7792,0.7969999999999999,0,7.16,5.19,0,0,1,0,0,0,10,20,16,2
7793,0.748,0,6.58,4.56,0,0,0,0,0,0,10,20,17,2
7794,0.81,0,5.99,3.98,0,0,0,0,0,0,10,20,18,2
7795,0.988,0,5.47,4.01,0,0,0,0,0,0,10,20,19,2
7796,1.96,0,4.88,3.83,0,0,0,0,0,0,10,20,20,2
7797,0.851,0,4.35,3.43,0,3,2,0,0,0,10,20,21,2
7798,0.798,0,4.31,3.21,0,3,2,0,0,0,10,20,22,2
7799,0.9359999999999999,0,3.91,3.48,0,3,2,0,0,0,10,20,23,2
7800,1.74,0,4.21,3.42,0,3,2,0,0,0,10,21,0,3
7801,1.267,0,3.87,3.5,0,3,2,0,0,0,10,21,1,3
7802,0.796,0,3.86,3.5,0,3,2,0,0,0,10,21,2,3
7803,0.565,0,3.52,4.05,0,3,2,0,0,0,10,21,3,3
7804,0.7270000000000001,0,4.07,4.2,0,3,2,0,0,0,10,21,4,3
7805,0.675,0,4.42,3.9,0,3,2,0,0,0,10,21,5,3
7806,0.752,0,4.45,3.64,0,3,2,0,0,0,10,21,6,3
7807,0.857,0,3.97,4.04,0,0,0,0,0,0,10,21,7,3
7808,0.948,0,4.07,3.93,0,1,0,0,0,0,10,21,8,3
7809,0.8320000000000001,0,5.1,4.77,0,1,1,0,0,0,10,21,9,3
7810,0.776,0,5.88,5.48,0,1,1,0,0,0,10,21,10,3
7811,0.629,0,6.54,5.91,0,1,0,0,0,0,10,21,11,3
7812,1.126,0,7.76,6.25,0,1,0,0,0,0,10,21,12,3
7813,1.48,0,7.89,5.91,0,1,0,0,0,0,10,21,13,3
7814,0.81,0,7.89,5.51,0,1,0,0,0,0,10,21,14,3
7815,2.132,0,7.41,4.88,0,1,0,0,0,0,10,21,15,3
7816,0.7390000000000001,0,6.74,4.02,0,0,0,0,0,0,10,21,16,3
7817,0.7789999999999999,0,6.13,3.74,0,0,0,0,0,0,10,21,17,3
7818,0.752,0,6.46,4.1,0,0,0,0,0,0,10,21,18,3
7819,0.801,0,5.94,4.18,0,0,0,0,0,0,10,21,19,3
7820,2.301,0,5.45,4.01,0,3,2,0,0,0,10,21,20,3
7821,0.9600000000000001,0,4.87,4.08,0,3,2,0,0,0,10,21,21,3
7822,0.827,0,4.97,3.71,0,3,2,0,0,0,10,21,22,3
7823,0.724,0,4.58,3.58,0,3,2,0,0,0,10,21,23,3
7824,0.8140000000000001,0,4.98,3.57,0,3,2,0,0,0,10,22,0,4
7825,0.792,0,4.98,3.78,0,3,2,0,0,0,10,22,1,4
7826,0.745,0,4.98,3.41,0,3,2,0,0,0,10,22,2,4
7827,0.637,0,4.47,3.43,0,3,2,0,0,0,10,22,3,4
7828,0.606,0,4.0,3.44,0,3,2,0,0,0,10,22,4,4
7829,0.7330000000000001,0,3.53,3.17,0,3,2,0,0,0,10,22,5,4
7830,0.6950000000000001,0,3.48,2.97,0,3,2,0,0,0,10,22,6,4
7831,0.746,0,3.41,2.75,0,3,2,0,0,0,10,22,7,4
7832,0.734,0,3.44,2.83,0,1,0,0,0,0,10,22,8,4
7833,0.937,0,4.0,2.83,0,1,0,0,0,0,10,22,9,4
7834,0.798,0,5.18,2.76,0,1,0,0,0,0,10,22,10,4
7835,1.1840000000000002,0,6.68,3.54,0,1,0,0,0,0,10,22,11,4
7836,0.767,0,7.32,4.03,0,1,1,0,0,0,10,22,12,4
7837,0.704,0,7.41,4.21,0,1,1,0,0,0,10,22,13,4
7838,1.5,0,7.37,4.2,0,1,1,0,0,0,10,22,14,4
7839,1.228,0,6.84,3.74,0,1,0,0,0,0,10,22,15,4
7840,4.7360001,0,6.73,3.14,0,0,1,0,0,0,10,22,16,4
7841,1.922,0,6.64,3.17,0,0,1,0,0,0,10,22,17,4
7842,2.014,0,6.25,3.61,0,0,1,0,0,0,10,22,18,4
7843,0.8859999999999999,0,6.22,3.55,0,0,1,0,0,0,10,22,19,4
7844,0.638,0,6.28,3.48,0,0,1,0,0,0,10,22,20,4
7845,0.753,0,6.21,3.31,0,0,1,0,0,0,10,22,21,4
7846,0.763,0,6.26,3.07,0,0,1,0,0,0,10,22,22,4
7847,0.516,0,6.22,3.27,0,0,1,0,0,0,10,22,23,4
7848,0.588,0,6.23,3.35,0,3,2,0,0,0,10,23,0,5
7849,0.661,0,6.15,3.25,0,3,2,0,0,0,10,23,1,5
7850,0.632,0,6.14,3.06,0,3,2,0,0,0,10,23,2,5
7851,0.5760000000000001,0,6.22,3.34,0,3,2,0,0,0,10,23,3,5
